name value uncertainty
Mode 0 0
logP -0.224 0
V_A 0.877 0
V_Sk -0.192 0
V_Ac 3.348 0
V_mean_mag 19.847 0.022
V_R21 0.51 0.122
V_R31 0.317 0.101
V_P21 2.552 0.291
V_P31 5.17 0.47
I_A 0.617 0
I_Sk 3.926 0
I_Ac 1.506 0
I_mean_mag 19.298 0.004
I_R21 0.451 0.031
I_R31 0.33 0.029
I_P21 2.871 0.085
I_P31 5.576 0.121
