name value uncertainty
Mode 0 0
logP -0.216 0
I_A 0.408 0
I_Sk 3.63 0
I_Ac 1.392 0
I_mean_mag 18.293 0.004
I_R21 0.428 0.04
I_R31 0.286 0.039
I_P21 2.863 0.117
I_P31 5.681 0.173
