name value uncertainty
Mode 0 0
logP -0.119 0
V_A 0.286 0
V_Sk -0.262 0
V_Ac 0.949 0
V_mean_mag 19.57 0.007
V_R21 0.347 0.093
V_R31 0.201 0.092
V_P21 2.524 0.305
V_P31 0.17 0.477
I_A 0.197 0
I_Sk 1.645 0
I_Ac 0.751 0
I_mean_mag 19.001 0.002
I_R21 0.31 0.04
I_R31 0.042 0.037
I_P21 3.327 0.135
I_P31 0.792 0.882
