name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.967 0
V_Sk 4.051 0
V_Ac 1.762 0
V_mean_mag 19.426 0.006
V_R21 0.505 0.029
V_R31 0.363 0.026
V_P21 2.446 0.076
V_P31 5.235 0.112
I_A 0.58 0
I_Sk 4.464 0
I_Ac 1.105 0
I_mean_mag 18.827 0.003
I_R21 0.495 0.021
I_R31 0.325 0.02
I_P21 2.838 0.053
I_P31 5.996 0.08
