name value uncertainty
Mode 0 0
logP -0.333 0
I_A 0.512 0
I_Sk 2.448 0
I_Ac 1.681 0
I_mean_mag 18.95 0.003
I_R21 0.321 0.017
I_R31 0.14 0.017
I_P21 2.585 0.066
I_P31 5.048 0.132
