name value uncertainty
Mode 0 0
logP -0.22 0
V_A 0.746 0
V_Sk -0.277 0
V_Ac 3.049 0
V_mean_mag 19.72 0.012
V_R21 0.47 0.067
V_R31 0.241 0.061
V_P21 2.395 0.165
V_P31 4.611 0.293
I_A 0.475 0
I_Sk -0.174 0
I_Ac 1.632 0
I_mean_mag 19.144 0.003
I_R21 0.419 0.026
I_R31 0.325 0.026
I_P21 2.583 0.076
I_P31 5.33 0.104
