name value uncertainty
Mode 1 0
logP -0.532 0
V_A 0.472 0
V_Sk 1.222 0
V_Ac 0.988 0
V_mean_mag 17.675 0.002
V_R21 0.123 0.012
V_R31 0.087 0.013
V_P21 3.136 0.114
V_P31 0.448 0.151
I_A 0.286 0
I_Sk 1.639 0
I_Ac 0.946 0
I_mean_mag 15.698 0
I_R21 0.158 0.002
I_R31 0.086 0.002
I_P21 3.353 0.012
I_P31 0.448 0.022
