name value uncertainty
Mode 0 0
logP -0.288 0
I_A 0.763 0
I_Sk 4.78 0
I_Ac 2.03 0
I_mean_mag 19.187 0.004
I_R21 0.464 0.024
I_R31 0.361 0.023
I_P21 2.663 0.066
I_P31 5.2 0.092
