name value uncertainty
Mode 1 0
logP -0.454 0
V_A 0.44 0
V_Sk -0.281 0
V_Ac 0.988 0
V_mean_mag 19.809 0.004
V_R21 0.125 0.023
V_R31 0.065 0.025
V_P21 3.088 0.213
V_P31 0.549 0.388
I_A 0.263 0
I_Sk 1.247 0
I_Ac 0.905 0
I_mean_mag 19.157 0.002
I_R21 0.11 0.022
I_R31 0.063 0.022
I_P21 3.478 0.199
I_P31 5.734 0.354
