name value uncertainty
Mode 0 0
logP -0.284 0
V_A 0.598 0
V_Sk 3.831 0
V_Ac 2.356 0
V_mean_mag 20.671 0.009
V_R21 0.518 0.064
V_R31 0.25 0.055
V_P21 1.778 0.149
V_P31 4.594 0.281
I_A 0.459 0
I_Sk 4.128 0
I_Ac 1.564 0
I_mean_mag 19.648 0.004
I_R21 0.462 0.035
I_R31 0.337 0.034
I_P21 2.699 0.095
I_P31 5.519 0.136
