name value uncertainty
Mode 1 0
logP -0.594 0
V_A 0.336 0
V_Sk 1.137 0
V_Ac 1.016 0
V_mean_mag 16.58 0.001
V_R21 0.075 0.008
V_R31 0.049 0.008
V_P21 2.986 0.112
V_P31 0.97 0.177
I_A 0.195 0
I_Sk 1.188 0
I_Ac 0.961 0
I_mean_mag 15.428 0
I_R21 0.093 0.002
I_R31 0.048 0.002
I_P21 3.223 0.02
I_P31 1.2 0.038
