name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.705 0
V_Sk 3.525 0
V_Ac 1.994 0
V_mean_mag 19.291 0.005
V_R21 0.449 0.03
V_R31 0.259 0.027
V_P21 2.358 0.078
V_P31 4.973 0.129
I_A 0.423 0
I_Sk 3.785 0
I_Ac 1.398 0
I_mean_mag 18.792 0.002
I_R21 0.434 0.019
I_R31 0.243 0.019
I_P21 2.76 0.056
I_P31 5.731 0.093
