name value uncertainty
Mode 0 0
logP -0.293 0
V_A 0.991 0
V_Sk 1.488 0
V_Ac 2.205 0
V_mean_mag 19.91 0.02
V_R21 0.466 0.09
V_R31 0.14 0.08
V_P21 2.098 0.214
V_P31 3.871 0.617
I_A 0.512 0
I_Sk 2.597 0
I_Ac 1.933 0
I_mean_mag 19.321 0.004
I_R21 0.39 0.029
I_R31 0.166 0.028
I_P21 2.432 0.088
I_P31 5.072 0.181
