name value uncertainty
Mode 1 0
logP -0.541 0
V_A 0.449 0
V_Sk -0.293 0
V_Ac 0.916 0
V_mean_mag 20.094 0.007
V_R21 0.137 0.053
V_R31 0.079 0.05
V_P21 3.312 0.396
V_P31 2.511 0.724
I_A 0.249 0
I_Sk 1.262 0
I_Ac 0.866 0
I_mean_mag 17.793 0.001
I_R21 0.1 0.011
I_R31 0.081 0.011
I_P21 3.614 0.106
I_P31 1.124 0.132
