name value uncertainty
Mode 0 0
logP -0.195 0
I_A 0.169 0
I_Sk 1.959 0
I_Ac 0.965 0
I_mean_mag 17.252 0.001
I_R21 0.297 0.015
I_R31 0.104 0.015
I_P21 3.122 0.059
I_P31 0.215 0.15
