name value uncertainty
Mode 0 0
logP -0.193 0
V_A 0.744 0
V_Sk 3.608 0
V_Ac 1.66 0
V_mean_mag 19.619 0.011
V_R21 0.504 0.071
V_R31 0.376 0.046
V_P21 2.634 0.144
V_P31 5.386 0.219
I_A 0.407 0
I_Sk 3.608 0
I_Ac 1.132 0
I_mean_mag 19.019 0.002
I_R21 0.434 0.024
I_R31 0.315 0.023
I_P21 2.85 0.067
I_P31 5.987 0.097
