name value uncertainty
Mode 0 0
logP -0.237 0
V_A 0.812 0
V_Sk 4.291 0
V_Ac 1.809 0
V_mean_mag 16.665 0.001
V_R21 0.52 0.008
V_R31 0.323 0.007
V_P21 2.52 0.018
V_P31 5.381 0.028
I_A 0.48 0
I_Sk 4.076 0
I_Ac 1.049 0
I_mean_mag 15.448 0
I_R21 0.505 0.003
I_R31 0.312 0.002
I_P21 2.981 0.007
I_P31 6.134 0.011
