name value uncertainty
Mode 1 0
logP -0.493 0
V_A 0.447 0
V_Sk 1.639 0
V_Ac 0.972 0
V_mean_mag 19.327 0.008
V_R21 0.102 0.05
V_R31 0.113 0.048
V_P21 3.005 0.461
V_P31 0.134 0.442
I_A 0.272 0
I_Sk 2.268 0
I_Ac 0.852 0
I_mean_mag 18.939 0.002
I_R21 0.143 0.024
I_R31 0.128 0.023
I_P21 3.556 0.169
I_P31 0.152 0.197
