name value uncertainty
Mode 1 0
logP -0.564 0
I_A 0.267 0
I_Sk 1.747 0
I_Ac 0.942 0
I_mean_mag 18.223 0.002
I_R21 0.181 0.022
I_R31 0.089 0.023
I_P21 3.067 0.135
I_P31 0.201 0.26
