name value uncertainty
Mode 0 0
logP -0.222 0
I_A 0.484 0
I_Sk 3.831 0
I_Ac 1.37 0
I_mean_mag 18.777 0.002
I_R21 0.511 0.02
I_R31 0.286 0.019
I_P21 2.873 0.052
I_P31 6.08 0.085
