name value uncertainty
Mode 0 0
logP -0.144 0
V_A 0.367 0
V_Sk -0.218 0
V_Ac 1.326 0
V_mean_mag 19.232 0.002
V_R21 0.323 0.017
V_R31 0.18 0.017
V_P21 2.541 0.06
V_P31 5.772 0.104
I_A 0.228 0
I_Sk 2.322 0
I_Ac 0.89 0
I_mean_mag 18.589 0.001
I_R21 0.331 0.017
I_R31 0.154 0.016
I_P21 3.092 0.059
I_P31 0.441 0.12
