name value uncertainty
Mode 1 0
logP -0.413 0
V_A 0.385 0
V_Sk -0.355 0
V_Ac 0.859 0
V_mean_mag 20.22 0.014
V_R21 0.158 0.16
V_R31 0.274 0.169
V_P21 0.289 1.092
V_P31 5.939 0.763
I_A 0.185 0
I_Sk 0.776 0
I_Ac 1.033 0
I_mean_mag 19.29 0.005
I_R21 0.065 0.077
I_R31 0.106 0.077
I_P21 5.851 1.205
I_P31 2.259 0.769
