name value uncertainty
Mode 1 0
logP -0.437 0
V_A 0.505 0
V_Sk 1.247 0
V_Ac 0.912 0
V_mean_mag 19.601 0.008
V_R21 0.152 0.047
V_R31 0.038 0.053
V_P21 3.329 0.297
V_P31 0.924 1.045
I_A 0.285 0
I_Sk 2.003 0
I_Ac 0.93 0
I_mean_mag 19.111 0.002
I_R21 0.198 0.023
I_R31 0.086 0.023
I_P21 3.149 0.123
I_P31 0.18 0.271
