name value uncertainty
Mode 0 0
logP -0.184 0
V_A 0.946 0
V_Sk 4.495 0
V_Ac 2.086 0
V_mean_mag 19.287 0.003
V_R21 0.455 0.013
V_R31 0.339 0.013
V_P21 2.31 0.043
V_P31 4.985 0.06
I_A 0.651 0
I_Sk 4.988 0
I_Ac 1.299 0
I_mean_mag 18.725 0.001
I_R21 0.484 0.011
I_R31 0.372 0.01
I_P21 2.685 0.028
I_P31 5.72 0.038
