name value uncertainty
Mode 0 0
logP -0.282 0
I_A 0.591 0
I_Sk 4.263 0
I_Ac 1.398 0
I_mean_mag 17.067 0.002
I_R21 0.503 0.012
I_R31 0.295 0.012
I_P21 2.792 0.032
I_P31 5.813 0.051
