name value uncertainty
Mode 0 0
logP -0.305 0
V_A 1.069 0
V_Sk 3.762 0
V_Ac 2.145 0
V_mean_mag 16.492 0.006
V_R21 0.48 0.022
V_R31 0.314 0.02
V_P21 2.301 0.062
V_P31 4.899 0.096
I_A 0.726 0
I_Sk 5.623 0
I_Ac 1.653 0
I_mean_mag 15.095 0.001
I_R21 0.503 0.003
I_R31 0.368 0.004
I_P21 2.637 0.01
I_P31 5.561 0.014
