name value uncertainty
Mode 0 0
logP -0.238 0
V_A 1.225 0
V_Sk 1.326 0
V_Ac 1.674 0
V_mean_mag 19.855 0.015
V_R21 0.302 0.065
V_R31 0.313 0.047
V_P21 2.635 0.185
V_P31 4.745 0.254
I_A 0.667 0
I_Sk 5.25 0
I_Ac 1.597 0
I_mean_mag 19.315 0.004
I_R21 0.441 0.024
I_R31 0.328 0.024
I_P21 2.688 0.068
I_P31 5.366 0.095
