name value uncertainty
Mode 1 0
logP -0.554 0
V_A 0.45 0
V_Sk 1.825 0
V_Ac 0.923 0
V_mean_mag 18.319 0.007
V_R21 0.176 0.05
V_R31 0.16 0.044
V_P21 2.845 0.297
V_P31 0.631 0.367
I_A 0.25 0
I_Sk 1.681 0
I_Ac 0.98 0
I_mean_mag 16.537 0
I_R21 0.179 0.005
I_R31 0.084 0.005
I_P21 3.214 0.027
I_P31 6.28 0.056
