name value uncertainty
Mode 1 0
logP -0.537 0
V_A 0.125 0
V_Sk -0.136 0
V_Ac 9.638 0
V_mean_mag 20.726 0.015
V_R21 0.879 1.696
V_R31 1.305 2.089
V_P21 2.403 2.815
V_P31 4.493 3.733
I_A 0.085 0
I_Sk -0.307 0
I_Ac 0.934 0
I_mean_mag 17.96 0
I_R21 0.096 0.013
I_R31 0.066 0.013
I_P21 3.266 0.136
I_P31 1.2 0.198
