name value uncertainty
Mode 1 0
logP -0.557 0
I_A 0.167 0
I_Sk 0.972 0
I_Ac 1.16 0
I_mean_mag 17.675 0.002
I_R21 0.119 0.026
I_R31 0.018 0.027
I_P21 2.757 0.232
I_P31 3.182 1.485
