name value uncertainty
Mode 0 0
logP -0.2 0
I_A 0.319 0
I_Sk 3.184 0
I_Ac 1.045 0
I_mean_mag 17.644 0.004
I_R21 0.324 0.037
I_R31 0.186 0.037
I_P21 2.909 0.133
I_P31 0.55 0.217
