name value uncertainty
Mode 0 0
logP -0.237 0
I_A 0.652 0
I_Sk 4.181 0
I_Ac 1.053 0
I_mean_mag 17.77 0.002
I_R21 0.564 0.013
I_R31 0.347 0.012
I_P21 2.971 0.03
I_P31 6.103 0.046
