name value uncertainty
Mode 0 0
logP -0.182 0
I_A 0.124 0
I_Sk 1.513 0
I_Ac 0.93 0
I_mean_mag 15.488 0
I_R21 0.195 0.008
I_R31 0.044 0.008
I_P21 3.217 0.043
I_P31 1.051 0.188
