name value uncertainty
Mode 0 0
logP -0.194 0
V_A 0.521 0
V_Sk 3.587 0
V_Ac 1.778 0
V_mean_mag 19.407 0.005
V_R21 0.438 0.037
V_R31 0.23 0.037
V_P21 2.184 0.112
V_P31 5.124 0.191
I_A 0.339 0
I_Sk 3.444 0
I_Ac 1.193 0
I_mean_mag 18.861 0.002
I_R21 0.366 0.023
I_R31 0.274 0.022
I_P21 2.7 0.071
I_P31 5.855 0.099
