name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.456 0
V_Sk -0.189 0
V_Ac 1.577 0
V_mean_mag 19.65 0.004
V_R21 0.408 0.03
V_R31 0.289 0.029
V_P21 2.436 0.088
V_P31 5.292 0.127
I_A 0.312 0
I_Sk 3.739 0
I_Ac 1.062 0
I_mean_mag 18.947 0.002
I_R21 0.421 0.023
I_R31 0.25 0.022
I_P21 2.933 0.066
I_P31 6.205 0.106
