name value uncertainty
Mode 1 0
logP -0.541 0
V_A 0.279 0
V_Sk -0.302 0
V_Ac 1.02 0
V_mean_mag 17.004 0.001
V_R21 0.076 0.011
V_R31 0.031 0.011
V_P21 3.148 0.145
V_P31 0.071 0.362
I_A 0.161 0
I_Sk 1.155 0
I_Ac 0.976 0
I_mean_mag 16.049 0
I_R21 0.063 0.005
I_R31 0.028 0.005
I_P21 3.246 0.082
I_P31 0.351 0.184
