name value uncertainty
Mode 1 0
logP -0.499 0
V_A 0.409 0
V_Sk 0.949 0
V_Ac 1.037 0
V_mean_mag 17.323 0.002
V_R21 0.097 0.013
V_R31 0.073 0.011
V_P21 3.094 0.111
V_P31 0.764 0.185
I_A 0.245 0
I_Sk 1.188 0
I_Ac 0.901 0
I_mean_mag 16.116 0
I_R21 0.098 0.005
I_R31 0.074 0.005
I_P21 3.517 0.053
I_P31 1.017 0.072
