name value uncertainty
Mode 0 0
logP -0.201 0
I_A 0.574 0
I_Sk 3.545 0
I_Ac 1.584 0
I_mean_mag 18.485 0.004
I_R21 0.426 0.03
I_R31 0.228 0.028
I_P21 2.827 0.084
I_P31 5.457 0.147
