name value uncertainty
Mode 0 0
logP -0.275 0
V_A 1.07 0
V_Sk 4.814 0
V_Ac 1.809 0
V_mean_mag 18.906 0.004
V_R21 0.53 0.019
V_R31 0.347 0.016
V_P21 2.47 0.038
V_P31 5.331 0.061
I_A 0.617 0
I_Sk 5.061 0
I_Ac 1.404 0
I_mean_mag 16.768 0
I_R21 0.523 0.004
I_R31 0.358 0.004
I_P21 2.749 0.01
I_P31 5.797 0.014
