name value uncertainty
Mode 0 0
logP -0.264 0
V_A 1.021 0
V_Sk -0.151 0
V_Ac 2.597 0
V_mean_mag 19.129 0.005
V_R21 0.473 0.017
V_R31 0.288 0.017
V_P21 2.294 0.052
V_P31 4.826 0.08
I_A 0.627 0
I_Sk 4.291 0
I_Ac 1.849 0
I_mean_mag 18.629 0.002
I_R21 0.473 0.013
I_R31 0.31 0.012
I_P21 2.599 0.037
I_P31 5.368 0.056
