name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.826 0
V_Sk 1.494 0
V_Ac 2.891 0
V_mean_mag 19.774 0.009
V_R21 0.417 0.045
V_R31 0.28 0.048
V_P21 2.432 0.149
V_P31 4.907 0.206
I_A 0.684 0
I_Sk 4.128 0
I_Ac 1.415 0
I_mean_mag 19.351 0.004
I_R21 0.438 0.028
I_R31 0.409 0.028
I_P21 2.723 0.082
I_P31 5.581 0.105
