name value uncertainty
Mode 0 0
logP -0.148 0
V_A 0.686 0
V_Sk 3.902 0
V_Ac 2.04 0
V_mean_mag 18.77 0.002
V_R21 0.502 0.015
V_R31 0.31 0.015
V_P21 2.547 0.039
V_P31 5.15 0.06
I_A 0.428 0
I_Sk 3.673 0
I_Ac 1.217 0
I_mean_mag 18.218 0.001
I_R21 0.494 0.012
I_R31 0.32 0.012
I_P21 2.946 0.032
I_P31 6.035 0.048
