name value uncertainty
Mode 0 0
logP -0.319 0
I_A 0.812 0
I_Sk 4.714 0
I_Ac 2.247 0
I_mean_mag 19.029 0.006
I_R21 0.463 0.034
I_R31 0.315 0.035
I_P21 2.679 0.097
I_P31 5.122 0.137
