name value uncertainty
Mode 0 0
logP -0.274 0
I_A 0.188 0
I_Sk 1.841 0
I_Ac 0.862 0
I_mean_mag 16.638 0.001
I_R21 0.271 0.015
I_R31 0.087 0.014
I_P21 3.293 0.058
I_P31 0.532 0.166
