name value uncertainty
Mode 0 0
logP -0.192 0
I_A 0.266 0
I_Sk 3.31 0
I_Ac 1.208 0
I_mean_mag 19.274 0.004
I_R21 0.45 0.068
I_R31 0.304 0.061
I_P21 2.724 0.179
I_P31 5.908 0.275
