name value uncertainty
Mode 0 0
logP -0.227 0
V_A 0.761 0
V_Sk -0.273 0
V_Ac 1.809 0
V_mean_mag 19.798 0.008
V_R21 0.41 0.046
V_R31 0.177 0.042
V_P21 2.594 0.113
V_P31 5.106 0.239
I_A 0.472 0
I_Sk 3.717 0
I_Ac 1.667 0
I_mean_mag 19.263 0.003
I_R21 0.421 0.026
I_R31 0.311 0.025
I_P21 2.617 0.074
I_P31 5.289 0.106
