name value uncertainty
Mode 0 0
logP -0.189 0
V_A 0.397 0
V_Sk -0.212 0
V_Ac 1.645 0
V_mean_mag 19.286 0.002
V_R21 0.351 0.017
V_R31 0.167 0.016
V_P21 2.444 0.055
V_P31 5.147 0.109
I_A 0.247 0
I_Sk 2.268 0
I_Ac 0.916 0
I_mean_mag 18.667 0.001
I_R21 0.317 0.018
I_R31 0.128 0.017
I_P21 3.113 0.062
I_P31 0.178 0.141
