name value uncertainty
Mode 0 0
logP -0.196 0
V_A 0.361 0
V_Sk -0.217 0
V_Ac 1.584 0
V_mean_mag 19.334 0.003
V_R21 0.332 0.026
V_R31 0.158 0.027
V_P21 2.658 0.092
V_P31 5.153 0.17
I_A 0.237 0
I_Sk 2.367 0
I_Ac 0.894 0
I_mean_mag 18.743 0.001
I_R21 0.347 0.021
I_R31 0.144 0.02
I_P21 3.093 0.071
I_P31 0.156 0.154
