name value uncertainty
Mode 0 0
logP -0.303 0
I_A 0.757 0
I_Sk 4.714 0
I_Ac 1.941 0
I_mean_mag 19.024 0.003
I_R21 0.471 0.018
I_R31 0.332 0.017
I_P21 2.548 0.05
I_P31 5.335 0.073
