name value uncertainty
Mode 0 0
logP -0.182 0
I_A 0.35 0
I_Sk -0.18 0
I_Ac 1.174 0
I_mean_mag 18.425 0.002
I_R21 0.414 0.025
I_R31 0.264 0.023
I_P21 2.837 0.072
I_P31 6.124 0.113
