name value uncertainty
Mode 0 0
logP -0.187 0
V_A 0.934 0
V_Sk 4.291 0
V_Ac 3.505 0
V_mean_mag 19.35 0.009
V_R21 0.504 0.046
V_R31 0.444 0.047
V_P21 2.282 0.117
V_P31 4.796 0.152
I_A 0.526 0
I_Sk 3.63 0
I_Ac 1.5 0
I_mean_mag 18.777 0.002
I_R21 0.465 0.02
I_R31 0.281 0.019
I_P21 2.751 0.054
I_P31 5.644 0.085
