name value uncertainty
Mode 0 0
logP -0.18 0
I_A 0.619 0
I_Sk -0.161 0
I_Ac 1.611 0
I_mean_mag 18.679 0.005
I_R21 0.527 0.038
I_R31 0.36 0.038
I_P21 2.757 0.097
I_P31 5.596 0.138
