name value uncertainty
Mode 1 0
logP -0.513 0
V_A 0.295 0
V_Sk -0.258 0
V_Ac 0.972 0
V_mean_mag 19.069 0.012
V_R21 0.055 0.077
V_R31 0.161 0.059
V_P21 2.566 2.161
V_P31 0.006 0.635
I_A 0.18 0
I_Sk 1.278 0
I_Ac 0.923 0
I_mean_mag 17.344 0.001
I_R21 0.114 0.014
I_R31 0.075 0.015
I_P21 3.307 0.132
I_P31 1.061 0.194
