name value uncertainty
Mode 0 0
logP -0.196 0
I_A 0.195 0
I_Sk 2.106 0
I_Ac 1.083 0
I_mean_mag 18.942 0.002
I_R21 0.286 0.035
I_R31 0.22 0.035
I_P21 3.058 0.138
I_P31 0.42 0.185
