name value uncertainty
Mode 0 0
logP -0.241 0
V_A 0.936 0
V_Sk 3.219 0
V_Ac 2.215 0
V_mean_mag 19.171 0.004
V_R21 0.439 0.016
V_R31 0.219 0.016
V_P21 2.405 0.045
V_P31 4.862 0.079
I_A 0.537 0
I_Sk 3.425 0
I_Ac 1.604 0
I_mean_mag 18.597 0.002
I_R21 0.424 0.012
I_R31 0.233 0.011
I_P21 2.637 0.034
I_P31 5.502 0.057
