name value uncertainty
Mode 1 0
logP -0.428 0
V_A 0.44 0
V_Sk 1.101 0
V_Ac 1.062 0
V_mean_mag 16.75 0.009
V_R21 0.032 0.05
V_R31 0.122 0.066
V_P21 2.268 2.199
V_P31 1.152 0.473
I_A 0.265 0
I_Sk 1.058 0
I_Ac 0.957 0
I_mean_mag 15.808 0.001
I_R21 0.059 0.009
I_R31 0.06 0.01
I_P21 3.376 0.163
I_P31 1.26 0.161
