name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.664 0
V_Sk 4.376 0
V_Ac 2.106 0
V_mean_mag 18.679 0.002
V_R21 0.498 0.011
V_R31 0.308 0.011
V_P21 2.278 0.031
V_P31 5.021 0.046
I_A 0.568 0
I_Sk 5.579 0
I_Ac 1.519 0
I_mean_mag 18.363 0.001
I_R21 0.513 0.009
I_R31 0.363 0.009
I_P21 2.665 0.024
I_P31 5.642 0.035
