name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.929 0
V_Sk 4.076 0
V_Ac 2.968 0
V_mean_mag 19.815 0.011
V_R21 0.45 0.054
V_R31 0.34 0.05
V_P21 2.241 0.121
V_P31 4.609 0.159
I_A 0.594 0
I_Sk 5.757 0
I_Ac 1.445 0
I_mean_mag 19.214 0.003
I_R21 0.429 0.022
I_R31 0.369 0.022
I_P21 2.578 0.062
I_P31 5.361 0.083
