name value uncertainty
Mode 0 0
logP -0.32 0
V_A 1.268 0
V_Sk 5.536 0
V_Ac 2.425 0
V_mean_mag 17.783 0.007
V_R21 0.463 0.018
V_R31 0.318 0.022
V_P21 2.263 0.058
V_P31 4.913 0.07
I_A 0.796 0
I_Sk 6.092 0
I_Ac 1.933 0
I_mean_mag 16.267 0
I_R21 0.5 0.002
I_R31 0.37 0.002
I_P21 2.541 0.007
I_P31 5.352 0.009
