name value uncertainty
Mode 0 0
logP -0.258 0
V_A 0.926 0
V_Sk 1.513 0
V_Ac 1.703 0
V_mean_mag 19.59 0.026
V_R21 0.244 0.118
V_R31 0.142 0.098
V_P21 1.28 0.631
V_P31 4.278 1.142
I_A 0.537 0
I_Sk 1.703 0
I_Ac 2.058 0
I_mean_mag 19.061 0.005
I_R21 0.36 0.035
I_R31 0.125 0.033
I_P21 2.45 0.112
I_P31 4.591 0.288
