name value uncertainty
Mode 0 0
logP -0.253 0
I_A 0.642 0
I_Sk 4.952 0
I_Ac 2.268 0
I_mean_mag 17.814 0.004
I_R21 0.412 0.024
I_R31 0.306 0.024
I_P21 2.673 0.074
I_P31 5.158 0.101
