name value uncertainty
Mode 1 0
logP -0.469 0
I_A 0.278 0
I_Sk 0.842 0
I_Ac 0.715 0
I_mean_mag 18.893 0.006
I_R21 0.178 0.061
I_R31 0.049 0.061
I_P21 4.084 0.344
I_P31 4.208 1.155
