name value uncertainty
Mode 0 0
logP -0.279 0
V_A 1.214 0
V_Sk -0.113 0
V_Ac 2.663 0
V_mean_mag 19.393 0.003
V_R21 0.44 0.011
V_R31 0.343 0.011
V_P21 2.224 0.033
V_P31 4.667 0.046
I_A 0.584 0
I_Sk 6.042 0
I_Ac 1.874 0
I_mean_mag 18.544 0.001
I_R21 0.437 0.011
I_R31 0.354 0.011
I_P21 2.545 0.031
I_P31 5.21 0.043
