name value uncertainty
Mode 0 0
logP -0.234 0
V_A 1.205 0
V_Sk -0.161 0
V_Ac 1.688 0
V_mean_mag 19.268 0.01
V_R21 0.489 0.043
V_R31 0.369 0.04
V_P21 2.49 0.106
V_P31 5.307 0.159
I_A 0.527 0
I_Sk 3.367 0
I_Ac 1.564 0
I_mean_mag 18.69 0.003
I_R21 0.415 0.022
I_R31 0.243 0.021
I_P21 2.747 0.064
I_P31 5.5 0.104
